lon,lat,clase,temperatura_media,rango_diurno,precipitacion_anual,estacionalidad_precip,precip_trimestre_seco,elevacion,ph_suelo,pca_1,pca_2,cluster_kmeans,cluster_dbscan
43.06741619859844,32.45705577385291,0,22.515291213989254,14.98191738128662,78.0,83.46051025390625,0.0,191.0,7.9,-2.9048545051167487,1.4052208956454293,1,0
26.11854765103658,3.24657921622574,0,22.754125595092773,10.649916648864746,1782.0,44.80606842041016,147.0,655.0,5.4,0.41562811168184954,0.34304667711794373,2,0
10.198170306942645,20.454584054181268,0,26.545000076293945,14.713000297546388,14.0,78.30918884277344,0.0,488.0,8.2,-2.974709511008716,1.5775087968811774,1,0
103.45362217472784,34.78259198812349,0,1.448791742324829,12.299583435058594,618.0,87.71122741699219,8.0,3292.0,7.1,-3.2203289204337175,-3.256939394218695,1,0
100.9494666454086,48.87624614311593,0,-1.0377081632614136,13.64858341217041,273.0,126.33013916015624,4.0,1610.0,7.0,-3.5524605251254795,-1.8095837732270965,1,0
114.10966548563206,-23.437692325361677,0,24.8802490234375,15.907999992370604,233.0,84.79550170898438,3.0,23.0,8.0,-2.9135555790741483,1.8455809603881437,1,0
135.9335765615952,-32.7060931159836,0,17.522083282470703,13.924166679382324,285.0,28.937715530395508,48.0,170.0,7.9,-2.0268477036104384,0.14854704339815494,1,0
-52.44316619733797,-17.35167316237079,0,21.012792587280277,12.631916046142578,1685.0,73.68508911132812,61.0,964.0,5.4,-0.6007659653357017,0.38892573625348426,2,0
-58.75597642185892,-34.121882124647605,0,17.362499237060547,11.10966682434082,1003.0,23.12618637084961,171.0,6.0,5.5,0.27815631489170695,-0.10591418701560616,2,0
42.33107081428679,45.157129085979456,0,10.239791870117188,10.009750366210938,503.0,35.80194854736328,73.0,272.0,6.9,-1.0874824193836203,-0.8110344214694126,1,0
93.16926896301176,38.83190337724992,0,2.5997917652130127,16.526416778564453,22.0,84.91062927246094,1.0,2774.0,8.3,-4.490679685923042,-2.6424740369467465,1,0
37.28268686701193,5.193149923087169,0,22.609832763671875,12.41100025177002,544.0,50.90242767333984,71.0,1135.0,7.3,-1.7369618515491123,0.18831740661588572,1,0
56.16816055786211,39.32446751863565,0,16.38858413696289,11.497166633605955,155.0,53.19821548461914,10.0,46.0,7.6,-1.9663525074688493,0.3625154285173927,1,0
5.165359261586005,21.820197730339565,0,24.8231258392334,14.48425006866455,26.0,98.7965850830078,1.0,715.0,8.3,-3.295734320907956,1.4725407851998487,1,0
-104.61982260529828,34.36601935288028,0,13.769042015075684,17.539417266845703,357.0,64.16445922851562,38.0,1465.0,7.7,-3.268515798940118,-0.7163456437198494,1,0
35.07228961104747,13.507109937400472,0,26.303916931152344,14.159667015075684,611.0,137.25726318359375,0.0,553.0,7.4,-2.887088913782614,2.2063549039312584,1,0
7.528927655527156,29.85832744502685,0,23.95779228210449,15.305583953857422,28.0,48.42989349365234,1.0,289.0,8.2,-2.7312983217321856,1.0850038759935656,1,0
28.69960358434008,50.42682655738006,0,6.84137487411499,8.85141658782959,614.0,41.78125,93.0,221.0,6.8,-0.8829726336140579,-1.1170868216846805,2,0
94.23211104888068,29.292243986900665,0,2.201791524887085,10.97558307647705,584.0,89.65470886230469,15.0,4123.0,5.8,-2.6803731609638954,-3.8993087622902234,1,0
-73.93409309582651,9.843272894041178,0,28.29629135131836,11.339917182922363,1472.0,61.77036666870117,79.0,62.0,5.9,-0.15994576038040767,1.6926530015884813,2,0
11.922532472360215,10.280688675765283,0,27.128250122070312,13.442333221435549,884.0,117.3028793334961,0.0,352.0,6.6,-2.001317539593016,2.1504457655548976,1,0
-64.4137503932344,10.340881731064664,0,26.027856826782227,8.85285758972168,732.0,63.26499557495117,45.0,73.0,5.5,-0.16145398252741908,1.3386718396181494,2,0
-6.319336984595324,6.756069391866383,0,25.87270736694336,10.107416152954102,1207.0,53.7015495300293,82.0,231.0,6.0,-0.1642999565447709,1.1555857778109297,2,0
-64.3954692418982,-38.0254463560366,0,15.703624725341797,15.250749588012695,426.0,41.07928085327149,49.0,112.0,7.5,-2.1173657099477765,0.15052478377663045,1,0
-71.81261120806047,-36.96526291052554,0,10.892708778381348,13.381083488464355,1391.0,79.8350601196289,86.0,620.0,6.0,-1.2381505258983894,-0.38628518652500393,1,0
-69.076500946648,-4.340883471950015,0,26.14120864868164,8.663749694824219,2557.0,29.824125289916992,381.0,133.0,4.3,2.643661072301987,0.6507080549285976,0,0
0.6958242088878279,34.52693106483478,0,15.220582962036133,12.99216651916504,313.0,38.931396484375,32.0,1064.0,7.6,-2.194857235197739,-0.6728686600522187,1,0
72.09759129968145,43.544017369116894,0,10.385791778564451,13.144916534423828,230.0,44.29292297363281,21.0,497.0,7.7,-2.337568126742727,-0.7067309925811222,1,0
103.60631679334514,49.63521383604122,0,-2.6795833110809326,14.839333534240724,450.0,110.5624008178711,13.0,1477.0,5.9,-2.94644634432028,-2.1333289850498303,1,0
91.4776882205744,46.58310736689199,0,-1.9915416240692136,11.090916633605955,156.0,77.47164154052734,8.0,2210.0,6.9,-2.8520893716822098,-3.038092690852642,1,0
-84.76064593396796,41.47841482545496,0,9.12916660308838,11.506333351135254,888.0,23.135961532592773,156.0,259.0,6.5,-0.5738941569505486,-1.1195617256152874,2,0
53.42774776224314,36.94446636381587,0,17.5362491607666,8.065999984741211,467.0,48.43047332763672,48.0,-29.0,5.5,-0.16679782895738401,0.2510511584444591,2,0
14.885734692582504,17.346008680180567,0,27.052291870117188,15.582584381103516,55.0,141.9459228515625,0.0,396.0,8.1,-3.6770448870902737,2.4995973876884743,1,0
14.269773511218972,10.35712443086939,0,27.16625022888184,12.807167053222656,814.0,123.44058227539062,0.0,428.0,7.0,-2.209700231854349,2.1829173899033387,1,0
26.28399671564705,15.185777688774174,0,25.169416427612305,17.95833396911621,167.0,175.66661071777344,0.0,985.0,8.2,-4.572123124483495,2.336561267972869,1,0
131.07742459014622,-1.2421756004367095,0,27.504472732543945,6.3547797203063965,3082.0,29.875850677490234,562.0,26.0,5.5,3.2898973198415797,0.7974598893475007,0,0
52.849866800549165,21.473003236475343,0,28.82925033569336,13.681333541870115,71.0,97.17366790771484,2.0,99.0,8.0,-2.74580533453674,2.317092348377389,1,0
-43.26377812957088,-17.548024809040466,0,21.565874099731445,11.980916023254396,1084.0,90.64997863769533,22.0,739.0,5.4,-1.0300986042118663,0.7976397412426411,2,0
-74.51123518635717,3.944921072715992,0,15.946416854858398,8.046333312988281,1593.0,29.46681785583496,303.0,2067.0,5.5,0.7306373229003476,-1.8540836692657716,2,0
25.184041873340647,-33.02927740452454,0,18.66170883178711,14.503582954406738,300.0,32.30436325073242,48.0,358.0,7.5,-1.9880427118533432,0.16129342914119518,1,0
58.146655095505366,38.678184875928885,0,16.89870834350586,11.940083503723145,159.0,62.05847930908203,6.0,78.0,7.7,-2.177245708199122,0.5249619465756157,1,0
118.07941558077889,45.22980784598902,0,1.566666841506958,13.89816665649414,319.0,105.97314453125,8.0,874.0,8.0,-3.5236641466566896,-1.1469339543529764,1,0
115.26563209552378,35.97250046954242,0,13.596875190734863,10.980250358581545,550.0,103.30409240722656,24.0,48.0,7.9,-2.3798988240239307,0.6983857666015841,1,0
0.0380985195543246,19.70178922319277,0,28.56716728210449,14.392499923706056,70.0,130.419921875,1.0,432.0,8.2,-3.3942959286421193,2.4802384008728207,1,0
-60.87588527523543,-3.472670419367091,0,26.86087417602539,8.022083282470703,2353.0,48.98130416870117,237.0,22.0,4.6,1.922390544453998,1.169346559937409,0,0
-63.020580916160704,-15.826285621788234,0,25.60012435913086,10.468916893005373,1167.0,61.54203796386719,108.0,246.0,5.7,-0.1204790402744278,1.170150286098673,2,0
69.17779567038849,38.62450922805255,0,11.761792182922363,10.740583419799805,700.0,79.61290740966797,17.0,1417.0,7.4,-2.233874696372182,-0.8360468183086881,1,0
81.36138510975059,17.406786288092974,0,25.35091590881348,8.964332580566406,1186.0,103.93679809570312,17.0,478.0,5.9,-0.7695506904776721,1.556739764101803,2,0
7.018129319715143,43.94211574252582,0,10.889333724975586,8.057167053222656,856.0,32.01416015625,128.0,882.0,7.0,-0.6276753267087984,-1.2952839926464115,2,0
-47.91627299257807,-18.614861726737363,0,21.46270751953125,11.229249954223633,1505.0,89.00682067871094,20.0,853.0,5.3,-0.6863735582451733,0.6939551019393717,2,0
25.45575208174867,0.6025055724606219,0,24.595582962036133,9.312333106994627,1725.0,30.81138610839844,263.0,463.0,4.5,1.5618977774462472,0.31363869216353085,2,0
-57.23566914796498,-23.77634178037957,0,24.04483413696289,12.071499824523926,1357.0,39.31351852416992,159.0,75.0,5.9,0.05432942523114136,0.8708697909099375,2,0
-45.00758305478664,-3.8589334572880887,0,27.225624084472656,10.314916610717772,1698.0,89.0544662475586,68.0,22.0,5.4,-0.008520654647299807,1.9093220100995494,2,0
-4.724979593039819,27.24897390584362,0,26.101457595825195,15.886417388916016,13.0,52.01398468017578,0.0,398.0,8.2,-2.8487100312382285,1.2975872236577775,1,0
120.44528206029966,-27.539988842909597,0,21.270915985107425,14.470666885375977,218.0,44.982669830322266,24.0,476.0,7.2,-2.0728363121512543,0.5106882387231191,1,0
126.360671828692,-28.760665143471947,0,20.257959365844727,15.504583358764648,192.0,37.4560661315918,29.0,293.0,7.7,-2.334831842215312,0.4941773909748721,1,0
40.48782326756938,43.54188270309053,0,2.650791645050049,9.408249855041504,1424.0,16.95569610595703,273.0,2158.0,5.3,0.27623441012059424,-3.517803261372855,2,-1
72.75640044913447,50.78494608343754,0,2.1319167613983154,10.8100004196167,318.0,32.24623489379883,50.0,565.0,7.0,-1.6241950499021722,-1.939097254699365,1,0
149.47661548974753,-29.21196221430555,0,19.805583953857425,14.134666442871094,557.0,40.37146759033203,87.0,178.0,7.6,-1.747872672650692,0.5057923685447354,1,0
-74.24035118161493,-12.031273746425732,0,18.68487548828125,11.606249809265137,1539.0,41.51178741455078,208.0,1915.0,5.2,0.019212388384528482,-1.1525424029522944,2,0
110.29257800268266,45.38175486851714,0,3.4588332176208496,13.98383331298828,133.0,123.68360137939452,3.0,854.0,7.9,-3.742827192004836,-0.721072506746961,1,0
19.73339344275894,-9.44644529588966,0,21.76449966430664,14.336666107177734,1415.0,75.90924835205078,19.0,1126.0,5.4,-1.1583909595437811,0.4321209755722469,2,0
5.09890792898797,16.91132510456034,0,29.07699966430664,14.366499900817873,170.0,151.18724060058594,0.0,377.0,7.9,-3.40399091781338,2.819709103698126,1,0
73.45378838909161,24.704816981947623,0,23.28199958801269,11.647833824157717,791.0,151.1328887939453,8.0,824.0,7.1,-2.5634754377911992,1.7721923219149007,1,0
122.9064953901364,-27.600991654724417,0,20.519290924072266,14.27341651916504,207.0,46.32560729980469,21.0,521.0,7.5,-2.235686268362548,0.42978512724587026,1,0
144.67931440582328,-34.004554853545564,0,17.510042190551758,14.379083633422852,345.0,11.297045707702637,78.0,89.0,7.3,-1.4961616309219656,-0.0650831369523842,1,0
-79.01481385339598,34.59814432808408,0,16.7569580078125,13.39674949645996,1214.0,22.509654998779297,234.0,33.0,5.5,0.22363945671756674,-0.19014282553268777,2,0
-70.07686167536757,-30.756002631869144,0,0.4748333692550659,11.319833755493164,182.0,57.95578384399414,21.0,3758.0,7.4,-3.2286525479147303,-4.124074146873288,1,0
100.65103514558196,39.485983281790105,0,6.752333641052246,15.083666801452637,176.0,98.1830062866211,6.0,1734.0,8.2,-3.908731933770907,-1.2776992243906853,1,0
62.21897289644159,44.85031172056457,0,9.787041664123535,11.965916633605955,105.0,36.36064910888672,12.0,71.0,7.8,-2.110753635349782,-0.5745893230788081,1,0
48.85621933776332,38.22233752548835,0,13.958916664123535,7.659999847412109,857.0,54.61559295654297,80.0,62.0,7.0,-0.656671777181563,-0.03368009690481396,2,0
73.79585693452486,35.06522923830816,0,-0.8854167461395264,10.44533348083496,665.0,42.92466735839844,81.0,4039.0,6.2,-2.0938954779770973,-4.788639199659093,1,-1
-57.38033166743468,5.338337279867986,0,26.84258270263672,8.58983325958252,2010.0,49.1097297668457,258.0,37.0,4.6,1.7222500582867806,1.1230884339665212,2,0
-2.899241397754864,41.320486469426605,0,10.348041534423828,12.276082992553713,487.0,29.407379150390625,73.0,1165.0,7.5,-1.86973208439909,-1.4497099873289345,1,0
-97.41268155129372,45.13816954364756,0,6.036583423614502,12.474833488464355,539.0,61.34281921386719,38.0,543.0,7.0,-2.0091228034308966,-1.067676518879149,1,0
139.6949651441439,-17.907337759805323,0,26.763999938964844,12.072333335876465,912.0,127.64324188232422,8.0,7.0,6.7,-1.8326348764570888,2.4660167649604268,1,0
104.41687998082534,30.94196413028974,0,16.150833129882812,7.505500316619873,938.0,97.56146240234376,26.0,549.0,7.0,-1.297440040043627,0.42696488629405194,1,0
-115.38813800967876,45.65222229551214,0,2.8335416316986084,16.192249298095703,695.0,28.708341598510746,111.0,1789.0,6.2,-1.9643922908379767,-2.778910514962814,1,-1
15.763111404242522,45.76602825613248,0,10.732291221618652,9.27358341217041,960.0,22.147274017333984,168.0,148.0,6.3,-0.015038617449554835,-0.9400958419034556,2,0
19.925593825824564,-4.02627701203734,0,24.64295768737793,9.103750228881836,1644.0,52.32740020751953,93.0,468.0,5.0,0.6033417083379664,0.7581912058034416,2,0
134.66480492933795,35.62737231235784,0,13.809020042419434,8.449019432067871,1931.0,21.78377723693848,372.0,139.0,4.9,1.8858044034507286,-0.8213797882899716,0,0
48.13703573844916,10.07587283038594,0,23.196916580200195,12.581500053405762,127.0,93.08747100830078,5.0,1016.0,8.1,-2.9262448611143412,0.9473613705429695,1,0
27.77073321212936,27.551148372072923,0,20.96500015258789,14.73716640472412,7.0,50.0817756652832,0.0,245.0,8.0,-2.6421730841138826,0.7792337739916858,1,0
109.26843156563528,48.5373477526606,0,-4.4239583015441895,14.96424961090088,407.0,110.9507293701172,11.0,1892.0,6.8,-3.551561928626037,-2.563878611313628,1,0
54.917344872650034,50.37663938755235,0,5.045291900634766,10.344416618347168,295.0,18.963850021362305,58.0,194.0,7.2,-1.327872906836785,-1.509248540700585,1,0
-68.08719894499623,-13.13409995034792,0,25.644458770751957,10.805083274841309,1950.0,57.403263092041016,176.0,192.0,5.0,0.7974414016737723,1.123822221805442,2,0
130.226013226264,-21.01465484406617,0,25.599750518798828,16.096500396728516,379.0,98.65735626220705,13.0,353.0,7.8,-2.9729293481518746,1.842979734916124,1,0
-12.8206891231454,15.795764526986382,0,29.937707901000977,14.212750434875488,304.0,144.19776916503906,2.0,72.0,6.7,-2.5935492497047514,2.9747395419107363,1,0
20.96901117425864,10.625048270801578,0,27.475040435791016,15.53658390045166,799.0,118.14930725097656,0.0,435.0,6.3,-2.2373470330184415,2.154682373082891,1,0
-77.07096132024012,21.60916983279261,0,26.114999771118164,8.323332786560059,1062.0,55.781551361083984,104.0,4.0,5.5,0.3541145331913254,1.2697578691200089,2,0
17.375205428861506,-29.242287536561264,0,20.057416915893555,15.38949966430664,74.0,32.497676849365234,11.0,349.0,8.3,-2.6655979467586617,0.4168393558989032,1,0
67.99326547057052,37.94236126012307,0,16.53675079345703,13.309666633605955,299.0,88.97381591796875,2.0,666.0,7.6,-2.7297810498722845,0.41669772962711826,1,0
18.841440679860423,10.54556131417518,0,27.67020797729492,14.16825008392334,846.0,116.89603424072266,1.0,466.0,6.5,-2.093629495185211,2.1253072925109313,1,0
84.62856960350666,38.01326149457105,0,11.249750137329102,17.520666122436523,27.0,97.4113540649414,0.0,1257.0,7.9,-3.982568960400772,-0.4103620242011992,1,0
130.5617697406603,-28.79481659348172,0,19.942750930786133,15.53849983215332,190.0,24.141883850097656,34.0,266.0,7.7,-2.1834135961958148,0.3117285517789337,1,0
32.355580691237066,4.621992691165389,0,27.47337532043457,14.102916717529297,1000.0,62.8841438293457,38.0,564.0,6.2,-1.2201522962609543,1.3226921095606112,1,0
-56.41097997230237,-0.7749261665908591,0,26.604999542236328,8.935832977294922,2589.0,47.82162857055664,377.0,112.0,4.1,2.522175023061554,0.9366426104323089,0,0
21.08478946301417,9.94523313819706,0,27.282791137695312,15.297248840332031,856.0,110.2628936767578,1.0,419.0,6.1,-1.9971182325318606,2.0324188730522326,1,0
120.19008691157129,-27.698357033692368,0,20.850292205810547,14.30091667175293,245.0,39.13975524902344,30.0,503.0,7.1,-1.9266444238033578,0.3581048237982566,1,0
-80.5497419081591,48.58658526796045,0,1.0468748807907104,12.850749969482422,808.0,28.262083053588867,137.0,266.0,5.3,-0.5552314197695496,-2.002561036214372,2,0
107.11548557784704,32.1883479581956,0,13.80104160308838,7.442416667938232,1022.0,74.78531646728516,35.0,955.0,5.8,-0.6029655679284791,-0.5040906874254708,2,0
-89.58850838489741,47.0426886448636,0,5.006583213806152,9.467999458312988,842.0,28.216716766357425,136.0,179.0,5.5,-0.032852739719613666,-1.5562472343271048,2,0
37.43181978684311,-2.352223046948808,0,21.866125106811523,11.744916915893556,632.0,91.06838989257812,9.0,1106.0,7.3,-2.212563701405275,0.6701053513766326,1,0
11.997823554822643,16.391264171201648,0,26.814083099365234,14.82800006866455,58.0,164.40142822265625,0.0,422.0,8.3,-3.907756701040805,2.72822634049941,1,0
138.33454817816232,-27.80320164538968,0,22.187833786010746,14.469833374023438,153.0,39.96993637084961,25.0,30.0,7.5,-2.039693505089604,0.8973638727735396,1,0
70.80334183762415,30.63638325876817,0,24.909500122070312,14.209500312805176,195.0,100.290771484375,10.0,137.0,8.2,-2.952863080264011,1.9224971393579426,1,0
16.14794686981827,-22.676254706764357,0,18.136083602905277,14.990833282470703,262.0,119.2369384765625,3.0,1636.0,7.8,-3.6368451797474894,0.2921514393291156,1,0
32.62637215407199,0.4053245664146274,0,21.62445831298828,10.825583457946776,1288.0,33.62086486816406,223.0,1184.0,5.3,0.35435070658533013,-0.4250967017991398,2,0
-76.6911180690654,-3.4663906483757003,0,26.413875579833984,10.160249710083008,2269.0,12.387565612792969,487.0,204.0,4.6,2.6278834382913225,0.3487755946966626,0,0
91.13840182907616,28.47173404927529,0,-4.94279146194458,12.720250129699709,318.0,96.82565307617188,12.0,5485.0,6.6,-4.041200172998363,-5.5368074243404,1,0
0.9997786679102774,6.240780646808631,0,27.275291442871094,7.888583183288574,1018.0,61.47586441040039,84.0,35.0,5.5,0.2918656273725445,1.4500433560768307,2,0
105.2471961736022,32.19041236614975,0,13.992375373840332,7.533750057220459,878.0,94.42374420166016,17.0,1014.0,6.8,-1.4104533909046078,-0.2065847764758227,1,0
122.8493927564171,-24.723198479164783,0,23.798707962036133,15.355916023254396,230.0,69.12569427490234,16.0,409.0,7.8,-2.671448552762568,1.2078968820484142,1,0
-66.13206203506688,-16.419634434813005,0,22.199708938598636,12.005582809448242,2583.0,54.89825820922852,271.0,1089.0,5.2,0.8340145897546775,0.052126822749247154,2,0
-71.73091837808698,44.113327409767386,0,4.137249946594238,11.345832824707031,1314.0,12.997464179992676,273.0,782.0,4.2,0.8900610507041409,-2.4256010644271067,2,0
-114.50738537377914,47.27651764098778,0,4.448958396911621,12.753417015075684,464.0,22.91291046142578,95.0,1552.0,6.0,-1.3791088919929506,-2.589469307955104,1,-1
